test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
550.147166,94.4640676044529,411.171281,73.0719955332817,6,-1654.44858581543,188459,6044863,564.151517,305.632616,69,100,6936,888
546.244142,69.2330799025382,411.171281,73.0719955332817,6,-1582.70637939453,188673,6051718,559.308943,297.037031,68,100,6855,889
562.556262,82.7223761023857,411.171281,73.0719955332817,6,-1534.46454528809,188886,6058546,556.965932,300.290048,68,100,6828,890
561.186888,96.2536133719584,411.171281,73.0719955332817,6,-1685.68839111328,189101,6065457,568.863025,303.208101,69,100,6911,891
552.467547,79.8439018631461,411.171281,73.0719955332817,6,-1509.77987243652,189315,6072310,549.234484,295.291511,68,100,6853,892
554.033244,84.9733698623237,411.171281,73.0719955332817,6,-1590.57870422363,189531,6079253,548.755892,292.205267,69,100,6943,893
546.015198,71.2025818062884,411.171281,73.0719955332817,6,-1584.11318237305,189744,6086093,559.671153,302.605682,68,100,6840,894
554.071493,79.8196981529738,411.171281,73.0719955332817,6,-1608.43118896484,189960,6093021,563.477014,304.605636,69,100,6928,895
567.702472,90.6718584560216,411.171281,73.0719955332817,6,-1428.20346008301,190171,6099794,554.300179,303.196419,67,100,6773,896
554.441709,84.1113207646463,411.171281,73.0719955332817,6,-1593.8636315918,190388,6106755,557.399192,297.021983,69,100,6961,897
543.11229,81.0367148813271,411.171281,73.0719955332817,6,-1595.161484375,190605,6113706,556.955068,295.635594,69,100,6951,898
553.488611,90.0309742759634,411.171281,73.0719955332817,6,-1537.71086181641,190817,6120514,562.99639,303.155568,68,100,6808,899
575.862063,93.9792300188,411.171281,73.0719955332817,6,-1529.33399841309,191032,6127422,571.647274,309.002543,69,100,6908,900
541.779428,90.8763395933079,411.171281,73.0719955332817,6,-1616.9069732666,191247,6134304,565.449334,305.006742,68,100,6882,901
554.623429,75.3177207833101,411.171281,73.0719955332817,6,-1577.1280255127,191461,6141183,567.350015,308.156047,68,100,6879,902
548.456027,76.9418967556829,411.171281,73.0719955332817,6,-1441.35106445312,191673,6147982,560.537808,303.287366,67,100,6799,903
547.484473,82.9361299995362,411.171281,73.0719955332817,6,-1451.67340820313,191887,6154833,544.38153,291.031521,68,100,6851,904
553.517157,85.498752413449,411.171281,73.0719955332817,6,-1653.2201751709,192103,6161772,563.362706,302.089517,69,100,6939,905
551.381899,86.5813166441081,411.171281,73.0719955332817,6,-1538.09137329102,192319,6168686,566.620447,307.273685,69,100,6914,906
565.235745,90.7631816459586,411.171281,73.0719955332817,6,-1558.10989624023,192530,6175455,559.582286,296.793194,67,100,6769,907
555.778974,87.4643272832812,411.171281,73.0719955332817,6,-1728.28446899414,192747,6182414,584.842307,316.113349,69,100,6959,908
562.934599,95.6762486792323,411.171281,73.0719955332817,6,-1509.47809509277,192958,6189177,547.477969,288.620728,67,100,6763,909
549.081252,82.4258842216139,411.171281,73.0719955332817,6,-1586.7384161377,193174,6196109,546.009109,292.129844,69,100,6932,910
562.694329,77.6091150713888,411.171281,73.0719955332817,6,-1494.3122668457,193386,6202898,558.567046,308.581235,67,100,6789,911
551.87927,92.9810444291797,411.171281,73.0719955332817,6,-1694.82752563477,193603,6209870,565.656955,300.187284,69,100,6972,912
558.557194,89.1364663652423,411.171281,73.0719955332817,6,-1567.47230651856,193816,6216697,554.2248,293.681315,68,100,6827,913
560.641488,77.7182057230766,411.171281,73.0719955332817,6,-1534.22659240723,194028,6223502,549.874573,292.102062,68,100,6805,914
536.513112,73.1289430237116,411.171281,73.0719955332817,6,-1484.43036132812,194242,6230356,539.755304,293.073386,68,100,6854,915
553.858448,90.6255313181109,411.171281,73.0719955332817,6,-1589.91415649414,194458,6237279,556.745964,299.099797,69,100,6923,916
556.628698,77.0112841112547,411.171281,73.0719955332817,6,-1650.70954223633,194675,6244223,567.570622,305.384012,69,100,6944,917
544.155646,70.926377782074,411.171281,73.0719955332817,6,-1572.00326904297,194887,6251014,544.409603,287.867077,67,100,6791,918
557.432688,82.5042808492714,411.171281,73.0719955332817,6,-1669.97899047852,195104,6257989,563.746445,301.33451,69,100,6975,919
559.288231,86.8753565186972,411.171281,73.0719955332817,6,-1602.25031860352,195322,6264969,563.611395,307.000827,69,100,6980,920
565.790963,83.4673063839641,411.171281,73.0719955332817,6,-1614.31308532715,195535,6271792,561.778435,302.647591,68,100,6823,921
563.998039,89.3996486856653,411.171281,73.0719955332817,6,-1602.92854553223,195752,6278763,562.048714,304.128275,69,100,6971,922
555.468448,81.350306315242,411.171281,73.0719955332817,6,-1562.13635986328,195962,6285509,553.335496,298.328904,67,100,6746,923
558.501334,87.8853743763412,411.171281,73.0719955332817,6,-1719.78283325195,196177,6292396,564.974784,296.778891,68,100,6887,924
564.146063,106.726045384467,411.171281,73.0719955332817,6,-1584.34827880859,196393,6299337,547.828706,292.00142,69,100,6941,925
554.116008,83.3446216881361,411.171281,73.0719955332817,6,-1549.38439453125,196608,6306230,540.19796,284.938487,68,100,6893,926
564.775202,99.6652259418659,411.171281,73.0719955332817,6,-1598.4583392334,196821,6313064,542.225537,283.123901,68,100,6834,927
544.308928,84.1808670917294,411.171281,73.0719955332817,6,-1644.45116333008,197037,6320005,574.227007,310.756625,69,100,6941,928
553.244978,102.735725392678,411.171281,73.0719955332817,6,-1642.26062011719,197251,6326855,573.455983,309.352616,68,100,6850,929
552.938849,76.8692361121723,411.171281,73.0719955332817,6,-1558.47794311523,197468,6333828,552.60786,299.425748,69,100,6973,930
572.389543,94.7233933798386,411.171281,73.0719955332817,6,-1572.32230163574,197679,6340584,560.437532,301.338137,67,100,6756,931
557.292666,79.2731802646219,411.171281,73.0719955332817,6,-1663.7598840332,197896,6347537,547.572338,289.766514,69,100,6953,932
568.427805,94.0699472829015,411.171281,73.0719955332817,6,-1575.21532958984,198107,6354293,567.427302,307.799669,67,100,6756,933
561.799151,88.5229416588666,411.171281,73.0719955332817,6,-1647.72773498535,198322,6361194,549.775543,289.562522,69,100,6901,934
553.61414,99.4022265771477,411.171281,73.0719955332817,6,-1584.56305358887,198537,6368079,560.444493,303.486584,68,100,6885,935
559.906919,77.9714908218045,411.171281,73.0719955332817,6,-1662.85158813477,198753,6375001,577.743692,311.60382,69,100,6922,936
547.663224,74.8913837011176,411.171281,73.0719955332817,6,-1536.36465881348,198964,6381770,555.09347,302.759235,67,100,6769,937
547.382182,90.534956474496,411.171281,73.0719955332817,6,-1689.52878173828,199180,6388713,554.35477,294.732063,69,100,6943,938
553.632025,85.718285748508,411.171281,73.0719955332817,6,-1485.74546875,199394,6395577,559.983041,304.376928,68,100,6864,939
556.884079,72.85124102111,411.171281,73.0719955332817,6,-1609.11576843262,199610,6402514,554.265617,298.304862,69,100,6937,940
548.021823,80.072113701409,411.171281,73.0719955332817,6,-1544.51405883789,199820,6409236,556.554125,298.207213,67,100,6722,941
553.450052,75.0694904581768,411.171281,73.0719955332817,6,-1573.36088500977,200037,6416209,556.632986,298.240053,69,100,6973,942
541.320762,74.5101613426367,411.171281,73.0719955332817,6,-1657.87236572266,200249,6423009,544.588194,286.203325,68,100,6800,943
553.44392,71.0022162042242,411.171281,73.0719955332817,6,-1664.44213378906,200466,6429969,542.73539,286.708034,69,100,6960,944
568.04646,96.1549634571237,411.171281,73.0719955332817,6,-1482.01986572266,200676,6436712,547.318188,297.887212,67,100,6743,945
552.412697,82.4492583538026,411.171281,73.0719955332817,6,-1581.11463623047,200893,6443671,540.16212,288.928312,69,100,6959,946
559.692677,78.2435258785452,411.171281,73.0719955332817,6,-1525.02113342285,201108,6450559,557.035122,298.370956,68,100,6888,947
561.240222,100.371976020364,411.171281,73.0719955332817,6,-1607.80348449707,201318,6457294,567.133459,302.104534,67,100,6735,948
568.486569,103.152605121212,411.171281,73.0719955332817,6,-1644.22329956055,201535,6464245,556.99245,299.478219,69,100,6951,949
565.279358,82.0941051822068,411.171281,73.0719955332817,6,-1626.07761108398,201751,6471161,578.412235,315.720743,69,100,6916,950
555.375619,90.9715473399224,411.171281,73.0719955332817,6,-1587.24452575684,201963,6477956,552.606948,297.034873,67,100,6795,951
553.670257,76.5472527314485,411.171281,73.0719955332817,6,-1542.94765930176,202180,6484905,545.596839,288.358957,69,100,6949,952
561.905701,93.7418803934864,411.171281,73.0719955332817,6,-1644.88140014648,202392,6491714,578.133659,305.599133,68,100,6809,953
562.039106,96.9712660873414,411.171281,73.0719955332817,6,-1647.86045532227,202608,6498656,557.181504,295.723075,69,100,6942,954
553.02074,85.0047398077013,411.171281,73.0719955332817,6,-1597.67016357422,202825,6505607,547.32683,291.21446,69,100,6951,955
555.153135,83.7290590558719,411.171281,73.0719955332817,6,-1561.1783013916,203038,6512430,560.947348,300.755579,68,100,6823,956
559.341592,89.645377627825,411.171281,73.0719955332817,6,-1587.4751550293,203251,6519256,551.71388,288.858571,68,100,6826,957
543.479039,70.8496147631939,411.171281,73.0719955332817,6,-1551.88032653809,203466,6526151,548.182822,289.061277,68,100,6895,958
530.721566,77.563753543196,411.171281,73.0719955332817,6,-1496.0466204834,203675,6532870,553.9239,294.967156,67,100,6719,959
550.382707,91.3017338136602,411.171281,73.0719955332817,6,-1470.38480407715,203888,6539693,556.659249,299.938533,68,100,6823,960
561.14015,96.5228408320761,411.171281,73.0719955332817,6,-1665.51086181641,204105,6546644,555.417757,297.258628,69,100,6951,961
554.63606,77.4778952010004,411.171281,73.0719955332817,6,-1613.40373352051,204321,6553576,557.958296,300.235103,69,100,6932,962
548.499495,79.6161096351302,411.171281,73.0719955332817,6,-1574.04299682617,204537,6560495,558.197627,303.853577,69,100,6919,963
546.81233,77.3020294503637,411.171281,73.0719955332817,6,-1555.46946350098,204750,6567323,561.878672,301.846516,68,100,6828,964
545.63901,82.8489008786906,411.171281,73.0719955332817,6,-1527.33670654297,204961,6574078,551.040089,291.88848,67,100,6755,965
557.246748,83.179429716288,411.171281,73.0719955332817,6,-1664.76088134766,205177,6581004,547.842056,285.989387,69,100,6926,966
555.609125,91.4545123711492,411.171281,73.0719955332817,6,-1498.97849304199,205390,6587823,543.983025,287.697962,68,100,6819,967
554.55276,83.5514424843425,411.171281,73.0719955332817,6,-1666.21553588867,205604,6594699,558.259269,298.325517,68,100,6876,968
555.431279,85.0581664782275,411.171281,73.0719955332817,6,-1609.31801879883,205820,6601640,562.656497,303.48576,69,100,6941,969
545.686519,84.7341984751478,411.171281,73.0719955332817,6,-1505.06498596191,206034,6608500,561.258333,303.613366,68,100,6860,970
555.375661,76.2956452579319,411.171281,73.0719955332817,6,-1558.9801953125,206249,6615402,552.240363,293.674503,69,100,6902,971
551.706106,82.273019863864,411.171281,73.0719955332817,6,-1586.90356201172,206460,6622172,558.87323,301.531426,67,100,6770,972
542.174283,74.2270137421331,411.171281,73.0719955332817,6,-1558.83286621094,206676,6629102,556.969219,299.493286,69,100,6930,973
554.214399,96.9607637286965,411.171281,73.0719955332817,6,-1557.88423706055,206886,6635827,548.250452,290.224316,67,100,6725,974
568.912696,90.4453320167469,411.171281,73.0719955332817,6,-1662.90581054688,207103,6642800,574.035702,306.955085,69,100,6973,975
559.255092,86.3254583480142,411.171281,73.0719955332817,6,-1531.8444543457,207317,6649670,557.13071,300.896115,68,100,6870,976
561.408963,80.9273232874814,411.171281,73.0719955332817,6,-1668.52374938965,207534,6656624,550.824236,289.825848,69,100,6954,977
551.055762,81.7404021316053,411.171281,73.0719955332817,6,-1648.49988891602,207747,6663471,572.831389,309.078415,68,100,6847,978
560.11125,100.535718823962,411.171281,73.0719955332817,6,-1669.53214355469,207963,6670404,555.218166,292.704146,69,100,6933,979
554.618191,83.868649515474,411.171281,73.0719955332817,6,-1591.8413873291,208175,6677218,553.379986,295.567424,68,100,6814,980
545.397062,81.3414258660933,411.171281,73.0719955332817,6,-1700.23887451172,208391,6684146,564.185291,300.888616,69,100,6928,981
550.585728,70.6223863299791,411.171281,73.0719955332817,6,-1554.18632751465,208605,6691010,559.314092,299.948477,68,100,6864,982
554.838197,92.1735044602965,411.171281,73.0719955332817,6,-1588.46873352051,208820,6697908,565.886318,308.102676,68,100,6898,983
558.023198,78.7327933319058,411.171281,73.0719955332817,6,-1534.89356445313,209033,6704740,569.061604,312.036433,68,100,6832,984
560.636462,97.8899043188671,411.171281,73.0719955332817,6,-1469.22563354492,209247,6711590,558.773352,302.266825,68,100,6850,985
541.544021,90.0684461697839,411.171281,73.0719955332817,6,-1622.15532714844,209458,6718355,567.626731,303.322217,67,100,6765,986
557.983844,91.3644963042508,411.171281,73.0719955332817,6,-1698.50000610352,209673,6725243,553.855025,291.055885,68,100,6888,987
565.040633,91.1557054201272,411.171281,73.0719955332817,6,-1634.89874145508,209884,6732025,557.607276,299.526943,67,100,6782,988
565.545687,82.5588299717888,411.171281,73.0719955332817,6,-1675.05705444336,210101,6738975,572.092702,305.101579,69,100,6950,989
553.908548,85.7383749537528,411.171281,73.0719955332817,6,-1581.70113647461,210313,6745787,559.274602,300.209126,68,100,6812,990
547.690601,77.4509074871631,411.171281,73.0719955332817,6,-1691.70115356445,210531,6752765,557.044594,299.506508,69,100,6978,991
550.702567,75.7178958357072,411.171281,73.0719955332817,6,-1532.42989501953,210742,6759539,557.740724,303.603276,67,100,6774,992
570.146237,86.1238248115464,411.171281,73.0719955332817,6,-1640.28891113281,210959,6766512,540.87113,287.055083,69,100,6973,993
552.851023,75.1857527391551,411.171281,73.0719955332817,6,-1573.90819458008,211173,6773362,552.233262,296.727267,68,100,6850,994
552.254836,94.800064097211,411.171281,73.0719955332817,6,-1642.22867736816,211389,6780305,548.831452,290.721582,69,100,6943,995
547.408294,89.1849635851008,411.171281,73.0719955332817,6,-1542.01019958496,211606,6787249,553.570584,296.360117,69,100,6944,996
563.14546,89.5136584286934,411.171281,73.0719955332817,6,-1560.2719152832,211822,6794165,538.824104,289.845702,69,100,6916,997
554.427606,88.6023136206181,411.171281,73.0719955332817,6,-1668.77349731445,212038,6801087,574.251781,311.845659,69,100,6922,998
567.549882,91.8800484164482,411.171281,73.0719955332817,6,-1607.67491210938,212254,6808015,546.088526,295.245614,69,100,6928,999
546.443434,89.0439810243345,411.171281,73.0719955332817,6,-1582.80233520508,212469,6814914,575.371825,314.424272,68,100,6899,1000
550.611933839,,,,,,,,551.3962775,299.057336269,,,,
