test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
317.681278,54.5567408396278,253.305174,48.5998701616262,12,-616.868439636231,84892,2727926,325.945639,197.273982,40,100,4018,678
305.854125,61.0641539741645,253.305174,48.5998701616262,12,-600.672603149414,85018,2731969,319.458647,200.645034,40,100,4043,679
317.832576,58.4895423433781,253.305174,48.5998701616262,12,-606.466127471924,85144,2736016,318.368493,200.251943,40,100,4047,680
329.720514,63.1103641153623,253.305174,48.5998701616262,12,-667.865881652832,85269,2740044,328.647067,197.232697,40,100,4028,681
316.68768,61.6674731410766,253.305174,48.5998701616262,12,-612.29129486084,85394,2744063,321.813895,200.482511,40,100,4019,682
334.279199,62.1151448819859,253.305174,48.5998701616262,12,-674.974431762695,85519,2748082,318.685809,196.084539,40,100,4019,683
322.962189,62.4216343481071,253.305174,48.5998701616262,12,-615.340484619141,85644,2752104,323.897842,196.212567,40,100,4022,684
325.09434,60.8501162953219,253.305174,48.5998701616262,12,-657.586763000488,85769,2756131,322.527206,191.580504,40,100,4027,685
323.795176,57.608896697125,253.305174,48.5998701616262,12,-674.615827331543,85895,2760171,328.481958,194.581016,40,100,4040,686
325.103405,57.3884801446429,253.305174,48.5998701616262,12,-624.673745117188,86021,2764213,325.075727,201.312674,40,100,4042,687
333.524545,57.8780941682315,253.305174,48.5998701616262,12,-614.420018615723,86147,2768254,319.421829,195.997593,40,100,4041,688
322.79126,49.5532052076856,253.305174,48.5998701616262,12,-634.810218048096,86272,2772270,322.594827,191.583476,40,100,4016,689
319.626626,58.3513979886217,253.305174,48.5998701616262,12,-604.349568634033,86397,2776287,318.808767,189.074271,40,100,4017,690
317.366101,56.4453441272874,253.305174,48.5998701616262,12,-626.692922973633,86522,2780310,328.935268,201.420759,40,100,4023,691
332.423305,60.8269735880265,253.305174,48.5998701616262,12,-606.009751586914,86647,2784325,319.990614,193.866606,40,100,4015,692
313.289684,47.3487090861931,253.305174,48.5998701616262,12,-715.542371826172,86772,2788346,324.969124,190.316194,40,100,4021,693
324.445493,49.1716809873046,253.305174,48.5998701616262,12,-672.696770019531,86898,2792385,316.398019,190.976917,40,100,4039,694
323.087355,55.9958948517717,253.305174,48.5998701616262,12,-663.51479095459,87023,2796412,316.41336,187.861571,40,100,4027,695
307.960286,52.7299139592054,253.305174,48.5998701616262,12,-660.167436676025,87148,2800441,323.987565,194.021373,40,100,4029,696
317.197598,51.4708802160445,253.305174,48.5998701616262,12,-598.991452941895,87273,2804458,315.393793,193.017469,40,100,4017,697
318.427672,58.4159215889026,253.305174,48.5998701616262,12,-594.692779083252,87398,2808484,323.933333,198.02744,40,100,4026,698
315.055857,63.24586159142,253.305174,48.5998701616262,12,-640.341696166992,87523,2812504,319.091908,196.747091,40,100,4020,699
312.272302,58.5365428183455,253.305174,48.5998701616262,12,-616.249566345215,87648,2816535,320.9646,194.661431,40,100,4031,700
316.647701,55.8626384084184,253.305174,48.5998701616262,12,-705.672716064453,87773,2820561,319.084859,194.877697,40,100,4026,701
312.424568,53.4580419407424,253.305174,48.5998701616262,12,-761.533808288574,87898,2824584,322.22732,196.438566,40,100,4023,702
319.099999,60.8325552246238,253.305174,48.5998701616262,12,-730.418036804199,88023,2828609,316.411004,197.05674,40,100,4025,703
302.15654,55.4523788566676,253.305174,48.5998701616262,12,-772.688664245605,88148,2832612,311.012768,191.966643,40,100,4003,704
308.975586,55.8924697243412,253.305174,48.5998701616262,12,-795.066693115234,88273,2836624,315.225952,195.317701,40,100,4012,705
311.033741,55.8912704136632,253.305174,48.5998701616262,12,-563.841291503906,88398,2840654,319.68183,197.629357,40,100,4030,706
311.548306,62.9497198973591,253.305174,48.5998701616262,12,-438.50440114975,88523,2844671,315.017403,198.819416,40,100,4017,707
300.302705,58.1853798479968,253.305174,48.5998701616262,12,-343.273951721191,88648,2848695,299.564195,194.187646,40,100,4024,708
323.58052,66.4891201862996,253.305174,48.5998701616262,12,-380.181324386597,88773,2852720,314.71613,205.625072,40,100,4025,709
314.675175,57.1699347232483,253.305174,48.5998701616262,12,-463.696916809082,88898,2856750,318.877095,201.204244,40,100,4030,710
331.654916,64.9896598014003,253.305174,48.5998701616262,12,-615.529604187012,89023,2860765,319.903952,194.440559,40,100,4015,711
327.638787,47.8269363271298,253.305174,48.5998701616262,12,-528.231479492188,89148,2864778,314.420873,191.389498,40,100,4013,712
319.992166,62.5704983317333,253.305174,48.5998701616262,12,-504.139650726318,89273,2868796,323.863625,196.509395,40,100,4018,713
316.361763,51.6930079958782,253.305174,48.5998701616262,12,-437.650369720459,89398,2872815,310.827829,188.98955,40,100,4019,714
322.91922,68.1799375298086,253.305174,48.5998701616262,12,-456.884337463379,89523,2876838,326.125244,202.356155,40,100,4023,715
322.824801,62.767894940459,253.305174,48.5998701616262,12,-496.515628738403,89649,2880870,328.852534,203.322503,40,100,4032,716
313.300002,59.0289430350112,253.305174,48.5998701616262,12,-459.641507415772,89774,2884890,320.774821,195.597353,40,100,4020,717
309.669423,52.1821320116663,253.305174,48.5998701616262,12,-413.037989807129,89899,2888909,299.164279,189.791814,40,100,4019,718
305.432076,60.5321391709249,253.305174,48.5998701616262,12,-446.195410919189,90025,2892944,309.164652,194.791153,40,100,4035,719
299.460946,56.436399369615,253.305174,48.5998701616262,12,-419.627145843506,90150,2896965,314.466891,198.588543,40,100,4021,720
314.899702,62.273347706779,253.305174,48.5998701616262,12,-435.225500488281,90275,2900991,310.481691,192.408811,40,100,4026,721
299.976691,49.5360250168402,253.305174,48.5998701616262,12,-472.679277648926,90400,2905022,316.453228,194.966693,40,100,4031,722
303.427505,53.0506579300999,253.305174,48.5998701616262,12,-446.01655090332,90526,2909054,309.572135,192.176595,40,100,4032,723
312.067166,56.0766390636247,253.305174,48.5998701616262,12,-370.250624046326,90651,2913081,321.384496,204.457539,40,100,4027,724
308.518731,62.2477872789173,253.305174,48.5998701616262,12,-427.947221832275,90777,2917118,309.558386,189.600656,40,100,4037,725
321.491131,47.9434341625602,253.305174,48.5998701616262,12,-404.509298706055,90902,2921138,313.883214,196.814944,40,100,4020,726
313.684521,51.000314769537,253.305174,48.5998701616262,12,-377.685811462402,91027,2925139,318.248173,192.080865,40,100,4001,727
305.244799,55.0926742152176,253.305174,48.5998701616262,12,-418.222658386231,91153,2929176,314.208849,193.259271,40,100,4037,728
305.006163,64.4166817324389,253.305174,48.5998701616262,12,-365.634613494873,91278,2933199,311.257692,196.792792,40,100,4023,729
327.756216,74.9791683909774,253.305174,48.5998701616262,12,-319.028989219666,91403,2937219,298.582894,191.313635,40,100,4020,730
312.52899,53.9599495438617,253.305174,48.5998701616262,12,-351.885017700195,91528,2941244,310.952981,194.730546,40,100,4025,731
316.431579,55.6397108219719,253.305174,48.5998701616262,12,-390.286471405029,91653,2945262,310.478083,193.844036,40,100,4018,732
313.770776,51.1356110860878,253.305174,48.5998701616262,12,-407.748793640137,91778,2949286,324.077069,198.53569,40,100,4024,733
311.318466,51.4376352020468,253.305174,48.5998701616262,12,-455.82404006958,91903,2953309,318.657171,194.388954,40,100,4023,734
321.135393,56.2200142964358,253.305174,48.5998701616262,12,-464.162404479981,92028,2957329,318.330346,196.758894,40,100,4020,735
314.679853,49.5671430674423,253.305174,48.5998701616262,12,-457.821593475342,92154,2961365,320.830813,200.438489,40,100,4036,736
320.412344,49.7398188101089,253.305174,48.5998701616262,12,-536.96567565918,92279,2965383,318.729561,191.243732,40,100,4018,737
320.813982,58.0805781716546,253.305174,48.5998701616262,12,-487.469118347168,92404,2969400,322.611172,196.272478,40,100,4017,738
314.818602,62.2618286870663,253.305174,48.5998701616262,12,-413.554274902344,92529,2973417,307.856972,190.262484,40,100,4017,739
306.037159,46.7091558553676,253.305174,48.5998701616262,12,-353.328634033203,92654,2977440,313.968093,196.8827,40,100,4023,740
315.396008,63.3704471760973,253.305174,48.5998701616262,12,-431.858403167725,92779,2981450,317.256645,197.560366,40,100,4010,741
307.695382,56.296222062974,253.305174,48.5998701616262,12,-315.355098648071,92905,2985484,304.000135,195.856888,40,100,4034,742
308.534742,55.5905937317244,253.305174,48.5998701616262,12,-336.515236434936,93030,2989506,289.645772,189.012797,40,100,4022,743
301.523372,55.826565564294,253.305174,48.5998701616262,12,-338.824600715637,93156,2993541,303.112597,193.275849,40,100,4035,744
302.419353,60.7375535033433,253.305174,48.5998701616262,12,-371.112152709961,93281,2997572,299.214898,191.421489,40,100,4031,745
314.379601,55.5170391732709,253.305174,48.5998701616262,12,-410.1515625,93406,3001596,309.998751,194.287604,40,100,4024,746
317.452255,65.1202744673076,253.305174,48.5998701616262,12,-415.690820999146,93532,3005630,309.146648,199.339584,40,100,4034,747
309.927248,58.4791374665641,253.305174,48.5998701616262,12,-390.781902236938,93658,3009677,310.949703,200.497233,40,100,4047,748
314.276582,66.571693690558,253.305174,48.5998701616262,12,-462.275939331055,93783,3013701,305.036286,190.036584,40,100,4024,749
317.575228,57.6515723082261,253.305174,48.5998701616262,12,-490.494037780762,93908,3017714,304.514075,188.541271,40,100,4013,750
313.319136,63.4398515886828,253.305174,48.5998701616262,12,-383.096093902588,94033,3021742,322.050663,197.855449,40,100,4028,751
293.182828,54.4070829508293,253.305174,48.5998701616262,12,-423.613057556152,94158,3025762,316.55109,196.196909,40,100,4020,752
300.1614,65.2324200237535,253.305174,48.5998701616262,12,-334.373874893188,94283,3029790,298.814158,198.865703,40,100,4028,753
290.088841,63.8665976996068,253.305174,48.5998701616262,12,-357.141811218262,94408,3033818,301.371984,196.594649,40,100,4028,754
302.767171,53.1996315780914,253.305174,48.5998701616262,12,-311.529308624268,94533,3037823,296.141016,198.634226,40,100,4005,755
308.020222,59.0338384559544,253.305174,48.5998701616262,12,-374.520612487793,94658,3041851,303.615961,197.237785,40,100,4028,756
304.852381,58.2533207207481,253.305174,48.5998701616262,12,-555.990256958008,94783,3045875,306.015235,191.747088,40,100,4024,757
317.126287,58.9501837214248,253.305174,48.5998701616262,12,-585.456429138184,94908,3049886,300.209101,189.932644,40,100,4011,758
320.556207,67.301289903679,253.305174,48.5998701616262,12,-649.343714904785,95033,3053898,324.934077,203.37995,40,100,4012,759
323.696599,57.6575381517118,253.305174,48.5998701616262,12,-555.625586853027,95159,3057942,325.5449,204.558541,40,100,4044,760
317.986356,64.2138715786836,253.305174,48.5998701616262,12,-583.721301116943,95284,3061950,313.465145,196.62588,40,100,4008,761
318.08425,55.4959392251262,253.305174,48.5998701616262,12,-444.294125518799,95410,3065982,306.565186,197.023774,40,100,4032,762
313.404303,58.0088122479515,253.305174,48.5998701616262,12,-477.725167236328,95535,3070010,312.275269,198.992589,40,100,4028,763
312.509229,60.6130458150789,253.305174,48.5998701616262,12,-572.39109375,95660,3074015,313.112888,196.214601,40,100,4005,764
318.270206,60.76244256424,253.305174,48.5998701616262,12,-547.523905334473,95785,3078037,318.151038,196.066272,40,100,4022,765
311.352585,49.5518863186809,253.305174,48.5998701616262,12,-574.429852600098,95910,3082068,307.103372,190.309073,40,100,4031,766
311.975984,68.2374010404012,253.305174,48.5998701616262,12,-583.121997375488,96035,3086086,308.364352,195.818541,40,100,4018,767
304.717095,55.741841630128,253.305174,48.5998701616262,12,-564.929360961914,96160,3090106,311.062239,200.176256,40,100,4020,768
300.686267,55.9433087039586,253.305174,48.5998701616262,12,-475.054907073975,96285,3094115,299.532456,189.294971,40,100,4009,769
300.278333,55.2231779714443,253.305174,48.5998701616262,12,-483.093517303467,96410,3098137,313.630793,199.54313,40,100,4022,770
298.842954,60.934727044055,253.305174,48.5998701616262,12,-331.965640792847,96535,3102155,302.461986,199.159857,40,100,4018,771
298.754801,66.0411139395127,253.305174,48.5998701616262,12,-396.57811706543,96661,3106192,295.647031,190.858374,40,100,4037,772
309.477147,53.4102024697275,253.305174,48.5998701616262,12,-357.818638916016,96786,3110206,284.18504,184.438923,40,100,4014,773
301.644835,59.0795631001794,253.305174,48.5998701616262,12,-504.325229644775,96911,3114218,302.665335,194.542783,40,100,4012,774
308.041498,63.9868593382829,253.305174,48.5998701616262,12,-427.683202514648,97036,3118248,301.189544,193.668349,40,100,4030,775
310.128894,63.6490165814128,253.305174,48.5998701616262,12,-505.733425140381,97162,3122288,310.186253,200.951506,40,100,4040,776
303.200476,58.0531844615369,253.305174,48.5998701616262,12,-474.884127197266,97287,3126302,306.053721,194.447852,40,100,4014,777
296.135855,56.5263261766062,253.305174,48.5998701616262,12,-425.817517700195,97412,3130320,303.801121,194.182945,40,100,4018,778
290.414893,61.0961318003624,253.305174,48.5998701616262,12,-420.942455596924,97537,3134334,298.401882,190.708905,40,100,4014,779
291.42108,56.2575370458573,253.305174,48.5998701616262,12,-340.96980392456,97663,3138367,290.259052,191.87548,40,100,4033,780
298.042084,61.717005314663,253.305174,48.5998701616262,12,-293.76095790863,97788,3142395,288.36894,194.320001,40,100,4028,781
295.14376,59.263725424995,253.305174,48.5998701616262,12,-335.764326171875,97914,3146430,294.687911,192.437829,40,100,4035,782
296.630021,62.7704503488677,253.305174,48.5998701616262,12,-294.798439216614,98039,3150447,288.854584,186.112938,40,100,4017,783
292.983647,53.3690506928228,253.305174,48.5998701616262,12,-353.424295120239,98164,3154464,299.313908,194.757584,40,100,4017,784
301.852309,53.6854474736759,253.305174,48.5998701616262,12,-399.8006640625,98289,3158477,300.532218,194.02204,40,100,4013,785
308.281799,57.5685153992762,253.305174,48.5998701616262,12,-438.219495697022,98415,3162511,303.875833,192.348263,40,100,4034,786
306.001275,58.4001881269956,253.305174,48.5998701616262,12,-570.399243469238,98540,3166523,307.205551,189.631197,40,100,4012,787
309.485889,69.8383776696021,253.305174,48.5998701616262,12,-377.039401245117,98665,3170534,294.977873,187.488307,40,100,4011,788
302.443602,51.8589546529815,253.305174,48.5998701616262,12,-447.391206665039,98791,3174566,310.645883,197.617762,40,100,4032,789
315.198715,65.0829814875615,253.305174,48.5998701616262,12,-459.876616210938,98916,3178584,305.626583,195.629177,40,100,4018,790
293.042237,58.9896106626983,253.305174,48.5998701616262,12,-449.637822875977,99041,3182614,309.7864,204.512512,40,100,4030,791
294.885684,60.3024095409325,253.305174,48.5998701616262,12,-551.979319152832,99166,3186634,301.236481,196.423586,40,100,4020,792
319.781696,61.3131492974516,253.305174,48.5998701616262,12,-552.891759338379,99292,3190670,303.667571,193.784333,40,100,4036,793
300.296204,51.6067942824856,253.305174,48.5998701616262,12,-624.362728271484,99417,3194691,312.825655,197.497251,40,100,4021,794
298.432218,55.7449076705889,253.305174,48.5998701616262,12,-596.375018920898,99542,3198722,306.165292,192.227924,40,100,4031,795
303.674487,57.5385468282901,253.305174,48.5998701616262,12,-670.598757019043,99667,3202740,316.609082,201.487505,40,100,4018,796
315.930934,74.8173148660605,253.305174,48.5998701616262,12,-617.846573181152,99792,3206767,308.480596,196.52059,40,100,4027,797
313.555134,71.3360684461363,253.305174,48.5998701616262,12,-637.317613830566,99917,3210783,304.487479,194.692857,40,100,4016,798
308.939421,59.3588729685416,253.305174,48.5998701616262,12,-664.091381225586,100042,3214814,297.80301,191.088568,40,100,4031,799
318.89994,62.2686096669245,253.305174,48.5998701616262,12,-720.968470458984,100167,3218828,308.590479,195.280513,40,100,4014,800
315.401809,60.0984912158668,253.305174,48.5998701616262,12,-704.085867614746,100292,3222856,307.131603,189.203306,40,100,4028,801
300.750554,55.3086524790261,253.305174,48.5998701616262,12,-707.342571411133,100417,3226872,302.01396,187.326227,40,100,4016,802
311.446349,59.4608146008672,253.305174,48.5998701616262,12,-681.901600341797,100542,3230890,303.191492,191.496908,40,100,4018,803
314.031181,74.2744227426477,253.305174,48.5998701616262,12,-534.557637939453,100667,3234906,290.474487,191.271289,40,100,4016,804
287.765074,63.9449588171775,253.305174,48.5998701616262,12,-501.073723754883,100792,3238927,293.058184,190.885572,40,100,4021,805
287.362098,62.7438943214031,253.305174,48.5998701616262,12,-488.213748931885,100918,3242961,303.137766,196.770161,40,100,4034,806
286.542805,62.1938308727857,253.305174,48.5998701616262,12,-416.208573608398,101043,3246976,290.026641,195.658054,40,100,4015,807
287.114257,53.1089581180073,253.305174,48.5998701616262,12,-380.170825119019,101168,3250998,292.132223,197.423325,40,100,4022,808
287.640195,69.7781203725658,253.305174,48.5998701616262,12,-437.034622650147,101294,3255033,292.113322,195.776669,40,100,4035,809
304.806392,65.262493729772,253.305174,48.5998701616262,12,-395.254677276611,101419,3259057,282.901882,187.87348,40,100,4024,810
302.324447,50.7325994126843,253.305174,48.5998701616262,12,-470.754841461182,101544,3263075,289.603738,188.506917,40,100,4018,811
293.784184,55.5130135842538,253.305174,48.5998701616262,12,-490.234912567139,101670,3267113,300.493265,194.745622,40,100,4038,812
279.804116,52.2949041526815,253.305174,48.5998701616262,12,-448.816119995117,101795,3271121,298.135015,197.119301,40,100,4008,813
277.993039,49.4984683517296,253.305174,48.5998701616262,12,-338.038383483887,101920,3275127,280.297646,193.729978,40,100,4006,814
295.489612,59.2294976519239,253.305174,48.5998701616262,12,-370.431683502197,102045,3279130,286.09618,199.83535,40,100,4003,815
292.360594,51.0532066151321,253.305174,48.5998701616262,12,-414.547832183838,102170,3283145,289.22577,192.060136,40,100,4015,816
298.65128,59.5888969515278,253.305174,48.5998701616262,12,-414.789098968506,102295,3287174,292.153788,195.11526,40,100,4029,817
306.491964,72.9976148205207,253.305174,48.5998701616262,12,-506.413667297363,102420,3291200,296.046945,195.1551,40,100,4026,818
292.886754,57.5591685324683,253.305174,48.5998701616262,12,-580.166570129395,102545,3295208,299.943274,198.229521,40,100,4008,819
294.991942,51.94408435317,253.305174,48.5998701616262,12,-602.60341796875,102670,3299234,293.793935,191.797683,40,100,4026,820
290.022701,62.0730193710931,253.305174,48.5998701616262,12,-547.209657897949,102795,3303261,302.00326,199.169914,40,100,4027,821
289.795163,64.0561521426922,253.305174,48.5998701616262,12,-398.529624938965,102920,3307275,280.697269,191.230872,40,100,4014,822
314.695104,73.3253931010751,253.305174,48.5998701616262,12,-374.510754394531,103045,3311299,288.110733,198.791026,40,100,4024,823
305.076777,66.7441736617315,253.305174,48.5998701616262,12,-593.390930480957,103170,3315308,306.530294,195.814943,40,100,4009,824
295.399258,51.0714471363622,253.305174,48.5998701616262,12,-466.329426727295,103295,3319325,303.224403,200.258363,40,100,4017,825
292.160698,52.3197216840036,253.305174,48.5998701616262,12,-594.186783447266,103420,3323352,302.654966,198.933719,40,100,4027,826
287.600196,54.451447218758,253.305174,48.5998701616262,12,-599.79872467041,103546,3327398,299.476948,196.114554,40,100,4046,827
291.048048,57.4086082223642,253.305174,48.5998701616262,12,-622.873858337402,103671,3331421,295.658071,186.98485,40,100,4023,828
306.547562,63.6649165945575,253.305174,48.5998701616262,12,-564.935997619629,103796,3335434,297.661125,193.238958,40,100,4013,829
304.09403,57.73049715715,253.305174,48.5998701616262,12,-506.800234527588,103922,3339466,295.746265,195.650769,40,100,4032,830
295.556756,56.4663803051556,253.305174,48.5998701616262,12,-567.029309387207,104047,3343495,303.917913,199.863509,40,100,4029,831
287.475952,54.3135753900799,253.305174,48.5998701616262,12,-457.165195617676,104172,3347517,298.749105,200.518406,40,100,4022,832
303.425337,57.8181590248317,253.305174,48.5998701616262,12,-531.215845031738,104297,3351538,304.853642,202.529151,40,100,4021,833
299.529196,58.1633309719361,253.305174,48.5998701616262,12,-480.025044250488,104422,3355552,288.56019,194.409703,40,100,4014,834
296.911079,61.065775531031,253.305174,48.5998701616262,12,-517.294451599121,104548,3359594,303.935294,199.339589,40,100,4042,835
296.181924,52.454887543092,253.305174,48.5998701616262,12,-536.869869384766,104673,3363613,296.443758,188.898685,40,100,4019,836
297.00395,50.873404919953,253.305174,48.5998701616262,12,-417.094242858887,104798,3367628,287.349484,189.443884,40,100,4015,837
289.41218,56.9964815295172,253.305174,48.5998701616262,12,-466.844421386719,104923,3371651,291.364848,195.515281,40,100,4023,838
299.01798,64.7702906590298,253.305174,48.5998701616262,12,-382.72354850769,105048,3375662,285.073628,195.23622,40,100,4011,839
297.148266,70.0950698155244,253.305174,48.5998701616262,12,-433.706097564697,105173,3379691,289.038423,193.471446,40,100,4029,840
291.095112,56.9729436364513,253.305174,48.5998701616262,12,-455.266781311035,105298,3383702,298.45335,199.912099,40,100,4011,841
308.996698,66.1625644217937,253.305174,48.5998701616262,12,-437.121224517822,105423,3387727,288.617874,191.073127,40,100,4025,842
308.400712,65.7534112990623,253.305174,48.5998701616262,12,-498.786614990234,105548,3391744,306.418406,196.644415,40,100,4017,843
314.254649,55.8798240453878,253.305174,48.5998701616262,12,-538.184601135254,105673,3395764,313.675617,200.153653,40,100,4020,844
295.640698,62.1854279876982,253.305174,48.5998701616262,12,-579.432780609131,105798,3399784,309.370655,193.297726,40,100,4020,845
310.185655,63.1712113454117,253.305174,48.5998701616262,12,-495.507848968506,105923,3403812,292.153358,190.59936,40,100,4028,846
303.1234,60.8445045531805,253.305174,48.5998701616262,12,-610.979140625,106048,3407839,311.736026,198.591484,40,100,4027,847
309.431199,62.0164478521473,253.305174,48.5998701616262,12,-577.34729095459,106173,3411856,305.428249,195.801951,40,100,4017,848
303.624389,62.9304647867325,253.305174,48.5998701616262,12,-607.639136657715,106298,3415874,308.562931,196.965015,40,100,4018,849
304.716626,64.0890641248406,253.305174,48.5998701616262,12,-564.277122192383,106423,3419894,311.314134,199.142908,40,100,4020,850
304.505292,59.8300657549859,253.305174,48.5998701616262,12,-555.54210067749,106548,3423909,301.409675,193.75455,40,100,4015,851
300.929787,58.569867022331,253.305174,48.5998701616262,12,-539.653832092285,106673,3427935,290.441236,188.246487,40,100,4026,852
299.813449,62.4593768665546,253.305174,48.5998701616262,12,-550.674255371094,106798,3431945,291.69694,189.05884,40,100,4010,853
298.534387,63.5630379053608,253.305174,48.5998701616262,12,-516.861150512695,106924,3436007,301.113827,202.243415,40,100,4062,854
285.351367,48.9947474789289,253.305174,48.5998701616262,12,-625.045524902344,107049,3440037,301.986107,199.875449,40,100,4030,855
299.154916,63.3125705866927,253.305174,48.5998701616262,12,-620.521022033691,107174,3444060,298.574156,193.484767,40,100,4023,856
306.158535,59.0926414951174,253.305174,48.5998701616262,12,-580.076801147461,107299,3448082,288.717065,193.112698,40,100,4022,857
297.833263,52.0299659837764,253.305174,48.5998701616262,12,-623.654377441406,107424,3452089,302.392641,195.413028,40,100,4007,858
306.670747,65.2547782096751,253.305174,48.5998701616262,12,-636.323248748779,107549,3456101,301.794417,197.983073,40,100,4012,859
294.246684,66.0840693262918,253.305174,48.5998701616262,12,-553.853715820312,107674,3460125,303.010284,198.351209,40,100,4024,860
292.311611,56.1753474300425,253.305174,48.5998701616262,12,-537.320873413086,107799,3464155,298.125701,198.411818,40,100,4030,861
299.612152,65.494881786832,253.305174,48.5998701616262,12,-539.277656478882,107924,3468167,295.716699,198.673947,40,100,4012,862
281.954224,69.8648199246504,253.305174,48.5998701616262,12,-527.799633789063,108049,3472187,284.390922,190.687919,40,100,4020,863
276.024034,64.009306022803,253.305174,48.5998701616262,12,-384.156191101074,108175,3476226,284.735901,200.146296,40,100,4039,864
293.961057,65.2586089651722,253.305174,48.5998701616262,12,-352.68275100708,108300,3480251,281.64517,198.15146,40,100,4025,865
289.69122,57.8612527036997,253.305174,48.5998701616262,12,-337.758977966309,108425,3484269,284.40574,196.636395,40,100,4018,866
279.959043,56.383666537355,253.305174,48.5998701616262,12,-430.286199493408,108551,3488304,294.657729,199.402501,40,100,4035,867
293.886201,57.189280943384,253.305174,48.5998701616262,12,-418.348411407471,108676,3492311,286.005223,190.26396,40,100,4007,868
309.044734,62.9563225015442,253.305174,48.5998701616262,12,-463.832678833008,108801,3496328,293.518257,194.626938,40,100,4017,869
296.388615,62.7362283222898,253.305174,48.5998701616262,12,-543.823810729981,108926,3500337,290.17671,190.181413,40,100,4009,870
293.293173,67.8585929435821,253.305174,48.5998701616262,12,-558.931930847168,109051,3504346,301.342081,199.436607,40,100,4009,871
288.189579,61.8759682839296,253.305174,48.5998701616262,12,-552.707930297852,109176,3508351,296.478385,199.036139,40,100,4005,872
293.084163,61.1162469596615,253.305174,48.5998701616262,12,-483.871128997803,109301,3512376,288.346626,195.039904,40,100,4025,873
299.386488,66.6894696527724,253.305174,48.5998701616262,12,-447.066864471436,109426,3516387,281.786031,190.101504,40,100,4011,874
303.938035,60.3408671314763,253.305174,48.5998701616262,12,-478.44712600708,109551,3520401,294.502856,195.32615,40,100,4014,875
304.912536,57.922694136517,253.305174,48.5998701616262,12,-546.577812805176,109676,3524427,297.083174,197.611092,40,100,4026,876
300.686641,55.9314858573632,253.305174,48.5998701616262,12,-619.439406433105,109801,3528448,297.819876,192.662928,40,100,4021,877
302.750008,69.3053493282643,253.305174,48.5998701616262,12,-531.103381652832,109927,3532482,298.833806,197.243069,40,100,4034,878
297.443463,56.2878765240165,253.305174,48.5998701616262,12,-558.597696228027,110053,3536536,302.677531,198.832409,40,100,4054,879
298.603566,65.0034867485433,253.305174,48.5998701616262,12,-572.663811645508,110178,3540562,297.341756,195.451967,40,100,4026,880
305.868246,57.4179070978531,253.305174,48.5998701616262,12,-722.995459289551,110303,3544577,298.449154,190.990047,40,100,4015,881
296.438044,56.0981482897935,253.305174,48.5998701616262,12,-600.84406463623,110428,3548598,296.301033,200.124305,40,100,4021,882
303.054967,68.9713303126655,253.305174,48.5998701616262,12,-627.224006042481,110553,3552619,293.129059,192.551014,40,100,4021,883
315.780292,73.1148720098513,253.305174,48.5998701616262,12,-695.071723327637,110678,3556643,297.346514,191.670558,40,100,4024,884
302.825935,65.9692397069094,253.305174,48.5998701616262,12,-660.479016418457,110804,3560675,310.275883,202.670726,40,100,4032,885
286.328667,53.5598127879272,253.305174,48.5998701616262,12,-663.996976928711,110929,3564681,298.469959,192.545359,40,100,4006,886
297.565135,57.4368278519094,253.305174,48.5998701616262,12,-510.06506729126,111054,3568696,288.18855,196.138625,40,100,4015,887
291.58818,65.0861251487443,253.305174,48.5998701616262,12,-407.45013961792,111179,3572721,285.836681,200.76367,40,100,4025,888
280.269917,54.3894783438802,253.305174,48.5998701616262,12,-528.358299865723,111304,3576740,290.683268,193.781972,40,100,4019,889
288.791708,58.1459534412459,253.305174,48.5998701616262,12,-449.545289306641,111429,3580767,284.147764,192.83506,40,100,4027,890
282.292545,46.9522148627269,253.305174,48.5998701616262,12,-442.607237548828,111554,3584781,290.532009,196.969981,40,100,4014,891
284.348824,62.8996498639811,253.305174,48.5998701616262,12,-497.883598632813,111679,3588805,293.588711,197.421997,40,100,4024,892
298.72338,70.8169098299467,253.305174,48.5998701616262,12,-472.18045791626,111805,3592838,279.570473,191.024923,40,100,4033,893
272.958486,54.0244875728017,253.305174,48.5998701616262,12,-534.872377624512,111930,3596847,293.466517,199.54275,40,100,4009,894
269.758971,53.9558893258823,253.305174,48.5998701616262,12,-381.360759124756,112056,3600879,274.379148,194.447488,40,100,4032,895
256.026157,54.3199899419454,253.305174,48.5998701616262,12,-257.875922279358,112181,3604891,264.605661,197.287081,40,100,4012,896
262.102705,56.3691967455318,253.305174,48.5998701616262,12,-299.361426086426,112306,3608905,268.093825,192.641902,40,100,4014,897
293.666051,59.1163914615422,253.305174,48.5998701616262,12,-332.749419174194,112431,3612918,269.089018,190.092333,40,100,4013,898
278.207688,57.2754830776455,253.305174,48.5998701616262,12,-460.707372741699,112556,3616943,289.860108,196.527949,40,100,4025,899
270.767603,50.165082308525,253.305174,48.5998701616262,12,-360.133266448975,112681,3620963,277.895141,194.022814,40,100,4020,900
271.929191,59.5130428574646,253.305174,48.5998701616262,12,-365.31823059082,112806,3624985,281.928215,195.45134,40,100,4022,901
270.016613,60.0262090669212,253.305174,48.5998701616262,12,-269.222460784912,112932,3629017,266.796303,195.613226,40,100,4032,902
